country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Poland,,akaczorowska.strony.ug.edu.pl,http://akaczorowska.strony.ug.edu.pl/,TRUE,0.99,0.7,0.68,0.91
Poland,,akaczorowska.strony.ug.edu.pl,http://akaczorowska.strony.ug.edu.pl/index.php?id=bioinformatyka1,FALSE,0.98,0.77,0.68,0.91
Poland,,akademia.garbarnia.krakow.pl,https://akademia.garbarnia.krakow.pl/,TRUE,0.67,0.91,1,0.92
Poland,,akademia.garbarnia.krakow.pl,https://akademia.garbarnia.krakow.pl/aktualnosci/,FALSE,0.73,0.9,1,0.92
Poland,,akademia.garbarnia.krakow.pl,https://akademia.garbarnia.krakow.pl/polityka-prywatnosci/,FALSE,0.72,0.96,1,0.5
Poland,,akademia.nbp.pl,https://akademia.nbp.pl/,TRUE,0.9,0.89,0.96,1
Poland,,akademia.nbp.pl,https://akademia.nbp.pl/akademia/nasi-wykladowcy/,FALSE,0.9,0.93,1,0.92
Poland,,akademia.nbp.pl,https://akademia.nbp.pl/aktualnosci/media-o-nas-akademia-nbp-startuje-z-nowym-kursem-finanse-i-polityka-pieniezna/,FALSE,0.82,0.93,1,0.92
Poland,,akademiakoszykowki.poznan.pl,http://akademiakoszykowki.poznan.pl/,TRUE,0.69,0.83,0.72,1
Poland,,akademiakoszykowki.poznan.pl,http://akademiakoszykowki.poznan.pl/en/aktualnosci/letnie-polkolonie-z-akademia-koszykowki,FALSE,0.72,0.86,0.72,1
Poland,,akademiarzemiosla.opole.pl,https://akademiarzemiosla.opole.pl/,TRUE,0.14,0.78,0.71,0.77
Poland,,akademiarzemiosla.opole.pl,https://akademiarzemiosla.opole.pl/technik-handlowiec/,FALSE,0.7,0.9,0.96,0.92
Poland,,akademik.pm.szczecin.pl,https://akademik.pm.szczecin.pl/,TRUE,0.29,0.89,0.74,0.91
Poland,,akademik.pm.szczecin.pl,https://akademik.pm.szczecin.pl/wu/,FALSE,0.3,0.89,0.74,0.91
Poland,,akademiki.bialystok.pl,https://akademiki.bialystok.pl/,TRUE,0.72,0.86,0.96,0.92
Poland,,akademiki.bialystok.pl,https://akademiki.bialystok.pl/2025/06/17/dni-otwarte-osiedla-akademickiego-politechniki-bialostockiej/,FALSE,0.76,0.89,0.96,0.92
Poland,,akademiki.up.poznan.pl,https://akademiki.up.poznan.pl/,TRUE,0.68,0.91,0.67,0.85
Poland,,akademiki.up.poznan.pl,https://akademiki.up.poznan.pl/?q=pl/piatkowska,FALSE,0.64,0.91,0.7,0.85
Poland,,akademus.asp.krakow.pl,https://akademus.asp.krakow.pl/,TRUE,0.69,0.93,0.96,0.91
Poland,,akademus.asp.krakow.pl,https://akademus.asp.krakow.pl/kandydat/rekrutacja/rejestracja/,FALSE,0.69,0.93,0.96,0.91
Poland,,akadera.bialystok.pl,https://akadera.bialystok.pl/,TRUE,0.56,0.78,0.57,1
Poland,,akadera.bialystok.pl,https://akadera.bialystok.pl/polityka-prywatnosci-aplikacji-sluzacej-do-odsluchu-radia-akadera/,FALSE,0.34,0.81,0.75,1
Poland,,akadera.bialystok.pl,https://akadera.bialystok.pl/wspolpraca/,FALSE,0.66,0.7,0.74,0.92
Poland,,akbalt.ug.edu.pl,https://akbalt.ug.edu.pl/,TRUE,0.71,0.86,0.71,1
Poland,,akbalt.ug.edu.pl,https://akbalt.ug.edu.pl/kategoria/aktualnosci,FALSE,0.76,0.85,0.59,1
Poland,,akcelerator.iph.torun.pl,https://akcelerator.iph.torun.pl/,TRUE,0.66,0.92,1,0.92
Poland,,akces.bialystok.pl,https://akces.bialystok.pl/,TRUE,0.53,0.84,0.96,0.92
Poland,,akces.bialystok.pl,https://akces.bialystok.pl/kontakt/,FALSE,0.66,0.82,0.96,0.92
Poland,,ako.poznan.pl,https://ako.poznan.pl/,TRUE,0.6,0.96,0.7,1
Poland,,ako.poznan.pl,https://ako.poznan.pl/15127/,FALSE,0.93,1,0.93,1
Poland,,akp.bydgoszcz.pl,https://akp.bydgoszcz.pl/,TRUE,0.57,0.61,0.7,0.91
Poland,,akp.bydgoszcz.pl,https://akp.bydgoszcz.pl/oferta-edukacyjna,FALSE,0.9,0.76,0.7,1
Poland,,akrobatyka.opole.pl,https://akrobatyka.opole.pl/,TRUE,0.5,0.9,0.93,0.92
Poland,,akrobatyka.opole.pl,https://akrobatyka.opole.pl/trampolina-synchroniczna/,FALSE,0.86,0.87,0.93,0.92
Poland,,aksonmed.rzeszow.pl,https://aksonmed.rzeszow.pl/,TRUE,0.28,0.87,0.57,0.85
Poland,,aksonmed.rzeszow.pl,https://aksonmed.rzeszow.pl/wizyta/,FALSE,0.4,0.91,0.54,0.77
Poland,,aktyn.poznan.pl,https://aktyn.poznan.pl/,TRUE,0.84,0.87,1,0.83
Poland,,aktyn.poznan.pl,https://aktyn.poznan.pl/oferta-chempur/,FALSE,0.54,0.87,0.96,0.83
Poland,,aktyn.poznan.pl,https://aktyn.poznan.pl/sklep/11-karbonylodiimidazolnn%e2%80%b2-carbonyldiimidazole-cdi-530-62-1/,FALSE,0.73,0.98,0.78,0.83
Poland,,aktywna.bydgoszcz.pl,https://aktywna.bydgoszcz.pl/,TRUE,0.3,0.59,0.75,0.91
Poland,,aktywna.bydgoszcz.pl,https://aktywna.bydgoszcz.pl/p/185-deklaracja-dostepnosci,FALSE,0.42,0.61,0.71,0.91
Poland,,akwarium.gdynia.pl,https://akwarium.gdynia.pl/,TRUE,0.62,0.85,0.96,1
Poland,,akwarium.gdynia.pl,https://akwarium.gdynia.pl/rozbudowa-sciezki-dydaktycznej/,FALSE,0.41,0.9,1,0.92
Poland,,akwarium.szczecin.pl,https://akwarium.szczecin.pl/,TRUE,,0.62,0.71,0.75
Poland,,akwarium.szczecin.pl,https://akwarium.szczecin.pl/informacje-o-akwarium-szczecin,FALSE,0.46,0.64,0.75,0.83
Poland,,akwarystyka.poznan.pl,https://akwarystyka.poznan.pl/,TRUE,,0.83,0.75,0.92
Poland,,akwarystyka.poznan.pl,https://akwarystyka.poznan.pl/katalog/zwierzeta-akwariowe/ryby-akwariowe/kiryski/kirysek-venezuelanus-orange-corydoras-venezuelanus/,FALSE,0.37,0.85,0.75,0.92
Poland,,alan.bydgoszcz.pl,https://alan.bydgoszcz.pl/,TRUE,0.63,0.9,0.93,1
Poland,,alan.bydgoszcz.pl,https://alan.bydgoszcz.pl/aktualnosci,FALSE,0.7,0.84,0.93,1
Poland,,alan.bydgoszcz.pl,https://alan.bydgoszcz.pl/moje-konto,FALSE,0.64,0.84,0.93,0.83
Poland,,alan.wroclaw.pl,https://alan.wroclaw.pl/,TRUE,0.26,0.8,0.57,0.92
Poland,,alan.wroclaw.pl,https://alan.wroclaw.pl/oferta/kominki/,FALSE,0.58,0.89,0.57,0.92
Poland,,alarmy.krakow.pl,https://alarmy.krakow.pl/,TRUE,0.65,0.96,0.96,1
Poland,,alarmy.krakow.pl,https://alarmy.krakow.pl/automatyka-domowa/,FALSE,0.91,0.98,1,1
Poland,,albar.krakow.pl,https://albar.krakow.pl/,TRUE,0.3,0.98,0.96,1
Poland,,albar.krakow.pl,https://albar.krakow.pl/vouchery-prezentowe/,FALSE,0.57,0.93,0.96,0.92
Poland,,albar.krakow.pl,https://albar.krakow.pl/zapisy/,FALSE,0.65,0.95,0.96,0.92
Poland,,albert.krakow.pl,https://albert.krakow.pl/,TRUE,0.35,0.74,0.96,0.91
Poland,,albert.krakow.pl,https://albert.krakow.pl/pl/,FALSE,0.36,0.78,0.93,0.91
Poland,,albert.krakow.pl,https://albert.krakow.pl/pl/ks-tadeusz-isakowicz-zaleski/,FALSE,0.79,0.78,0.96,0.91
Poland,,albert.radom.pl,https://albert.radom.pl/,TRUE,0.01,0.85,0.79,0.82
Poland,,albert.radom.pl,https://albert.radom.pl/?p=7672,FALSE,0.1,0.87,1,0.83
Poland,,albus.poznan.pl,https://albus.poznan.pl/,TRUE,0.58,0.78,1,1
Poland,,albus.poznan.pl,https://albus.poznan.pl/nowosci-1,FALSE,0.6,0.78,1,0.92
Poland,,albus.poznan.pl,https://albus.poznan.pl/sklep/1234_cavalieri-milosc-michala-aniola,FALSE,0.54,0.76,1,1
Poland,,alco.bydgoszcz.pl,https://alco.bydgoszcz.pl/,TRUE,0.78,0.61,0.93,0.82
Poland,,alco.bydgoszcz.pl,"https://alco.bydgoszcz.pl/index,9,5,0,0,0,0.html",FALSE,0.74,0.71,0.78,0.9
Poland,,alejapieknosci.bialystok.pl,https://alejapieknosci.bialystok.pl/,TRUE,0.29,0.94,0.57,1
Poland,,alejapieknosci.bialystok.pl,https://alejapieknosci.bialystok.pl/kontakt.html,FALSE,0.25,0.73,0.54,1
Poland,,alejazda.bialystok.pl,https://alejazda.bialystok.pl/,TRUE,0.26,0.92,0.96,1
Poland,,alejazda.bialystok.pl,https://alejazda.bialystok.pl/polityka-cookies,FALSE,0.2,0.96,0.96,0.58
Poland,,alergolog.bialystok.pl,https://alergolog.bialystok.pl/,TRUE,0.45,0.83,0.75,0.85
Poland,,alergolog.bialystok.pl,https://alergolog.bialystok.pl/artykuly,FALSE,0.5,0.93,0.79,0.92
Poland,,alfa.bialystok.pl,https://alfa.bialystok.pl/,TRUE,0.42,0.8,1,0.92
Poland,,alfa.bialystok.pl,https://alfa.bialystok.pl/moje-konto,FALSE,0.29,0.81,1,0.61
Poland,,alfa.bialystok.pl,https://alfa.bialystok.pl/motocykle,FALSE,0.37,0.72,0.89,0.92
Poland,,alien.szczecin.pl,https://alien.szczecin.pl/,TRUE,0.23,0.92,0.96,1
Poland,,alien.szczecin.pl,https://alien.szczecin.pl/kontakt-ze-szkola-jazdy-alien-w-szczecinie/,FALSE,0.4,0.82,0.96,1
Poland,,alien.szczecin.pl,https://alien.szczecin.pl/sklep/,FALSE,0.47,0.86,0.96,1
Poland,,alive.wroclaw.pl,https://alive.wroclaw.pl/,TRUE,0.6,0.75,1,1
Poland,,alive.wroclaw.pl,https://alive.wroclaw.pl/calendar/,FALSE,0.55,0.81,0.82,0.92
Poland,,alkom.krakow.pl,https://alkom.krakow.pl/,TRUE,0.62,1,0.96,1
Poland,,alkom.krakow.pl,https://alkom.krakow.pl/category/serwis-gsm-krakow,FALSE,0.48,1,0.93,1
Poland,,alkom.krakow.pl,https://alkom.krakow.pl/category/serwis-microsoft-naprawa-microsoft,FALSE,0.88,0.94,0.96,0.92
Poland,,alkomaty.bialystok.pl,https://alkomaty.bialystok.pl/,TRUE,0.76,0.61,0.59,1
Poland,,alkomaty.bialystok.pl,https://alkomaty.bialystok.pl/54-profesjonalny-alkomat-drager-alcotest-5820.html,FALSE,0.9,0.56,0.78,0.92
Poland,,alkomaty.krakow.pl,https://alkomaty.krakow.pl/,TRUE,0.43,0.92,0.93,1
Poland,,alkomaty.krakow.pl,https://alkomaty.krakow.pl/rejestracja.html,FALSE,0.66,0.82,0.93,0.66
Poland,,allcom.gdynia.pl,https://allcom.gdynia.pl/,TRUE,0.61,0.82,0.96,0.92
Poland,,allcom.gdynia.pl,https://allcom.gdynia.pl/en/customs-agency/,FALSE,0.72,0.82,0.96,1
Poland,,allcom.gdynia.pl,https://allcom.gdynia.pl/en/international-forwarding/,FALSE,0.58,0.83,0.96,1
Poland,,allure.bialystok.pl,https://allure.bialystok.pl/,TRUE,0.72,0.95,0.96,0.92
Poland,,allure.bialystok.pl,https://allure.bialystok.pl/?page_id=347,FALSE,0.8,0.85,0.89,0.92
Poland,,allure.bialystok.pl,https://allure.bialystok.pl/?post_id=438,FALSE,0.73,0.93,0.96,0.92
Poland,,almanach.opole.pl,https://almanach.opole.pl/,TRUE,0.95,0.72,0.93,0.73
Poland,,almanach.opole.pl,https://almanach.opole.pl/ozpn.php,FALSE,0.91,0.69,0.93,0.8
Poland,,almar.krakow.pl,https://almar.krakow.pl/,TRUE,0.88,0.96,1,1
Poland,,almar.krakow.pl,https://almar.krakow.pl/polityka-prywatnosci/,FALSE,0.94,0.96,1,1
Poland,,almatur.bialystok.pl,https://almatur.bialystok.pl/,TRUE,0.69,0.81,0.96,0.83
Poland,,almatur.bialystok.pl,https://almatur.bialystok.pl/oferta/kolonie-i-obozy,FALSE,0.48,0.71,0.93,1
Poland,,almatur.bialystok.pl,https://almatur.bialystok.pl/polecane-obozy-i-kolonie-nad-morzem,FALSE,0.82,0.84,0.96,0.92
Poland,,almatur.czestochowa.pl,https://almatur.czestochowa.pl/,TRUE,0.7,0.81,0.96,0.92
Poland,,almatur.czestochowa.pl,https://almatur.czestochowa.pl/kolonie-i-obozy/wyjazd-dojazd-wlasny/8361.leba-janina-kolonia-2025-pax-fb.250720-250729.1.0/leba-kolonia-rekreacyjna-wypoczynek-bez-kitu.8361.html,FALSE,0.66,0.71,0.96,1
Poland,,almatur.czestochowa.pl,https://almatur.czestochowa.pl/oferta/wycieczki-objazdowe,FALSE,0.5,0.71,0.96,1
Poland,,almatur.opole.pl,https://almatur.opole.pl/,TRUE,0.61,0.81,0.96,0.83
Poland,,almatur.opole.pl,https://almatur.opole.pl/kolonie-i-obozy/austria-slowenia-alpejska-przygoda-oboz-rekreacja-i-zwiedzanie.8368.html,FALSE,0.81,0.71,0.96,1
Poland,,almatur.opole.pl,https://almatur.opole.pl/oferta/kolonie-i-obozy,FALSE,0.49,0.71,0.96,1
Poland,,almatur.poznan.pl,https://almatur.poznan.pl/,TRUE,0.75,0.81,0.96,0.92
Poland,,almatur.poznan.pl,https://almatur.poznan.pl/oferta/egzotyka,FALSE,0.39,0.71,0.96,0.92
Poland,,almatur.poznan.pl,https://almatur.poznan.pl/polecane-obozy-w-polsce/obozy-kolonie-nad-morzem,FALSE,0.81,0.87,0.96,0.92
Poland,,almatur.wroclaw.pl,https://almatur.wroclaw.pl/,TRUE,0.46,0.71,0.96,0.92
Poland,,almatur.wroclaw.pl,https://almatur.wroclaw.pl/oferta/egzotyka,FALSE,0.6,0.68,0.96,1
Poland,,alo.rzeszow.pl,https://alo.rzeszow.pl/,TRUE,0.43,0.7,0.57,1
Poland,,alo.rzeszow.pl,https://alo.rzeszow.pl/2024/03/14/stefan-banach-patronem-publicznego-akademickiego-liceum-ogolnoksztalcacego-z-oddzialami-dwujezycznymi-w-rzeszowie/,FALSE,0.52,0.69,0.56,0.85
Poland,,alo.rzeszow.pl,https://alo.rzeszow.pl/galeria/galeria-wspomnien/,FALSE,0.2,0.72,0.57,0.92
Poland,,alpha.krakow.pl,https://alpha.krakow.pl/,TRUE,0.55,0.76,0.96,0.92
Poland,,alpha.krakow.pl,https://alpha.krakow.pl/technologie/cisnieniowe-odlewanie-metali-niezelaznych/,FALSE,0.54,0.86,0.93,0.85
Poland,,alpha.krakow.pl,https://alpha.krakow.pl/zaklady/,FALSE,0.78,0.85,1,0.85
Poland,,alspwyzyny.bydgoszcz.pl,https://alspwyzyny.bydgoszcz.pl/,TRUE,0.72,0.73,0.96,0.73
Poland,,alspwyzyny.bydgoszcz.pl,https://alspwyzyny.bydgoszcz.pl/Post/560,FALSE,0.94,0.81,1,0.82
Poland,,alspwyzyny.bydgoszcz.pl,https://alspwyzyny.bydgoszcz.pl/Post/571,FALSE,0.95,0.8,0.96,0.82
Poland,,altmusic.wroclaw.pl,https://altmusic.wroclaw.pl/,TRUE,0.32,0.91,1,1
Poland,,altmusic.wroclaw.pl,https://altmusic.wroclaw.pl/koncert/antichrist-siege-machine-usa-spite-usa/,FALSE,0.27,0.92,0.75,0.92
Poland,,alustar.rzeszow.pl,https://alustar.rzeszow.pl/,TRUE,0.56,0.96,0.96,0.92
Poland,,alustar.rzeszow.pl,https://alustar.rzeszow.pl/o-firmie,FALSE,0.2,0.95,0.96,1
Poland,,alustar.rzeszow.pl,https://alustar.rzeszow.pl/realizacje,FALSE,0.33,0.93,1,1
Poland,,alzheimer.wroclaw.pl,https://alzheimer.wroclaw.pl/,TRUE,0.79,0.82,0.56,0.92
Poland,,alzheimer.wroclaw.pl,https://alzheimer.wroclaw.pl/2020/02/04/zapraszamy-na-bezplatne-badania-pamieci-4/,FALSE,0.74,0.82,0.56,0.92
Poland,,amazonia.gdynia.pl,https://amazonia.gdynia.pl/,TRUE,0.45,0.95,0.96,0.92
Poland,,amazonia.gdynia.pl,https://amazonia.gdynia.pl/urodzinki/,FALSE,0.43,0.9,1,1
Poland,,amazonki.poznan.pl,https://amazonki.poznan.pl/,TRUE,0.41,0.92,1,0.92
Poland,,amazonki.poznan.pl,https://amazonki.poznan.pl/historia/,FALSE,0.29,0.92,1,0.92
Poland,,amber.krakow.pl,https://amber.krakow.pl/,TRUE,0.58,0.86,0.96,0.85
Poland,,amber.krakow.pl,https://amber.krakow.pl/rezerwacja,FALSE,0.77,0.86,0.74,0.85
Poland,,amfiteatr.radom.pl,https://amfiteatr.radom.pl/,TRUE,0.69,0.86,1,0.92
Poland,,amfiteatr.radom.pl,https://amfiteatr.radom.pl/szczegolowy-harmonogram-fosy-lato-pelne-przygod-tradycji-i-inspiracji/,FALSE,0.75,0.86,1,0.92
Poland,,amicus.bialystok.pl,https://amicus.bialystok.pl/,TRUE,0.42,0.72,0.75,0.92
Poland,,amicus.bialystok.pl,https://amicus.bialystok.pl/%f0%9f%8e%84-zyczenia-swiateczne-od-przychodni-weterynaryjnej-amicus-%f0%9f%8e%84/,FALSE,0.45,0.77,0.75,0.92
Poland,,amicus.warszawa.pl,https://amicus.warszawa.pl/,TRUE,0.74,0.76,1,0.85
Poland,,amicus.warszawa.pl,https://amicus.warszawa.pl/catering,FALSE,0.6,0.91,1,0.92
Poland,,amicus.warszawa.pl,https://amicus.warszawa.pl/organizacja-imprez/,FALSE,0.67,0.83,1,0.92
Poland,,amp.szczecin.pl,http://amp.szczecin.pl/,TRUE,0.58,0.94,0.59,0.92
Poland,,amp.szczecin.pl,http://amp.szczecin.pl/kontakt-rust-oleum/,FALSE,0.52,0.95,0.59,1
Poland,,amuz.lodz.pl,https://amuz.lodz.pl/,TRUE,0.44,0.92,1,0.83
Poland,,andreas.krakow.pl,https://andreas.krakow.pl/,TRUE,0.21,0.94,0.96,0.92
Poland,,andreas.krakow.pl,https://andreas.krakow.pl/KWO3628-Galazka-Strelicji-144-szt-p1630,FALSE,0.28,0.81,0.96,0.92
Poland,,anglistyka.uken.krakow.pl,https://anglistyka.uken.krakow.pl/,TRUE,0.78,1,1,1
Poland,,anglistyka.uken.krakow.pl,https://anglistyka.uken.krakow.pl/en/2021/04/30/2914/,FALSE,0.8,1,1,1
Poland,,anima.rzeszow.pl,https://anima.rzeszow.pl/,TRUE,0.86,1,0.75,0.83
Poland,,animalvet.wroclaw.pl,https://animalvet.wroclaw.pl/,TRUE,0.79,0.75,0.96,0.92
Poland,,ankieta.cm-uj.krakow.pl,https://ankieta.cm-uj.krakow.pl/,TRUE,0.72,0.94,1,0.75
Poland,,ankieta.cm-uj.krakow.pl,https://ankieta.cm-uj.krakow.pl/index.php?r=survey/index&sid=924997&lang=pl,FALSE,0.67,0.92,1,0.83
Poland,,ankiety.sphinx.p.lodz.pl,https://ankiety.sphinx.p.lodz.pl/,TRUE,0.98,0.66,0.93,0.5
Poland,,ankiety.sphinx.p.lodz.pl,https://ankiety.sphinx.p.lodz.pl/SphinxAuth/Account/Login,FALSE,0.95,0.66,0.96,0.5
Poland,,ankiety.um.bydgoszcz.pl,https://ankiety.um.bydgoszcz.pl/,TRUE,0.56,0.93,1,0.92
Poland,,ankiety.uni.lodz.pl,https://ankiety.uni.lodz.pl/,TRUE,0.71,0.9,1,0.91
Poland,,ankiety.uni.lodz.pl,https://ankiety.uni.lodz.pl/index.php/249476?lang=pl,FALSE,0.79,0.94,1,0.91
Poland,,antalia.radom.pl,https://antalia.radom.pl/,TRUE,0.87,0.96,0.79,0.85
Poland,,antykorozja.wroclaw.pl,https://antykorozja.wroclaw.pl/,TRUE,0.57,0.91,0.79,0.92
Poland,,antykorozja.wroclaw.pl,https://antykorozja.wroclaw.pl/kontakt/,FALSE,0.64,0.91,0.79,0.92
Poland,,aos-czernica.amw.gdynia.pl,https://aos-czernica.amw.gdynia.pl/,TRUE,0.75,0.92,0.75,0.92
Poland,,aos-czernica.amw.gdynia.pl,https://aos-czernica.amw.gdynia.pl/domki-jednorodzinne/,FALSE,0.63,0.92,0.75,0.92
Poland,,ap.bialystok.pl,https://ap.bialystok.pl/,TRUE,0.44,0.78,0.7,0.85
Poland,,ap.bialystok.pl,https://ap.bialystok.pl/aktualnosci/,FALSE,0.36,0.81,0.68,0.85
Poland,,ap.bialystok.pl,https://ap.bialystok.pl/kalendarz-imprez-na-rok-2025/,FALSE,0.66,0.55,0.7,0.85
Poland,,apd.akf.krakow.pl,https://apd.akf.krakow.pl/,TRUE,0.7,0.99,1,0.83
Poland,,apd.akf.krakow.pl,https://apd.akf.krakow.pl/documents/accessibility/,FALSE,0.68,0.99,1,0.5
Poland,,apd.amuz.bydgoszcz.pl,https://apd.amuz.bydgoszcz.pl/,TRUE,0.58,0.99,1,0.83
Poland,,apd.amuz.bydgoszcz.pl,https://apd.amuz.bydgoszcz.pl/documents/page/instrukcja_dla_studenta/,FALSE,0.66,0.95,1,0.5
Poland,,apd.amuz.bydgoszcz.pl,https://apd.amuz.bydgoszcz.pl/documents/welcome/,FALSE,0.49,0.99,1,0.5
Poland,,apd.awf.poznan.pl,https://apd.awf.poznan.pl/,TRUE,0.66,0.99,1,0.83
Poland,,apd.awf.poznan.pl,https://apd.awf.poznan.pl/documents/welcome/,FALSE,0.63,0.99,1,0.5
Poland,,apd.ue.poznan.pl,https://apd.ue.poznan.pl/,TRUE,0.63,0.99,1,0.83
Poland,,apd.ue.poznan.pl,https://apd.ue.poznan.pl/documents/welcome/,FALSE,0.61,0.99,1,0.5
Poland,,apd.uek.krakow.pl,https://apd.uek.krakow.pl/,TRUE,0.6,0.99,1,0.83
Poland,,apd.uek.krakow.pl,https://apd.uek.krakow.pl/documents/page/informacje_podstawowe/,FALSE,0.57,0.99,1,0.5
Poland,,apd.uek.krakow.pl,https://apd.uek.krakow.pl/documents/welcome/,FALSE,0.58,0.99,1,0.5
Poland,,apd.uken.krakow.pl,https://apd.uken.krakow.pl/,TRUE,0.63,0.99,1,0.83
Poland,,apd.uken.krakow.pl,https://apd.uken.krakow.pl/documents/accessibility/,FALSE,0.61,0.99,1,0.5
Poland,,apd.uken.krakow.pl,https://apd.uken.krakow.pl/documents/welcome/,FALSE,0.6,0.99,1,0.5
Poland,,apd.uni.lodz.pl,https://apd.uni.lodz.pl/,TRUE,0.71,0.99,1,0.83
Poland,,apd.uni.lodz.pl,https://apd.uni.lodz.pl/documents/accessibility/,FALSE,0.71,0.99,1,0.5
Poland,,apd.uni.lodz.pl,https://apd.uni.lodz.pl/documents/welcome/,FALSE,0.62,0.99,1,0.5
Poland,,apd.uni.opole.pl,https://apd.uni.opole.pl/,TRUE,0.68,0.87,1,0.83
Poland,,apd.uni.opole.pl,https://apd.uni.opole.pl/documents/accessibility/,FALSE,0.65,0.99,1,0.5
Poland,,apd.uni.opole.pl,https://apd.uni.opole.pl/documents/welcome/,FALSE,0.62,0.87,1,0.5
Poland,,api.nbp.pl,https://api.nbp.pl/,TRUE,0.89,0.87,0.81,0.91
Poland,,api.nbp.pl,https://api.nbp.pl/en.html,FALSE,0.89,0.87,0.81,0.91
Poland,,apis.bialystok.pl,https://apis.bialystok.pl/,TRUE,0.44,0.96,1,0.92
Poland,,apis.bialystok.pl,https://apis.bialystok.pl/miody/miod-z-rokitnikiem,FALSE,0.69,1,1,0.92
Poland,,aplast.radom.pl,https://aplast.radom.pl/,TRUE,0.42,0.8,0.79,0.85
Poland,,aplast.radom.pl,https://aplast.radom.pl/fundusze/,FALSE,0.86,0.89,0.78,0.92
Poland,,aplast.radom.pl,https://aplast.radom.pl/ofirmie/,FALSE,0.58,0.89,0.79,0.92
Poland,,aplikacja.aktywna.bydgoszcz.pl,https://aplikacja.aktywna.bydgoszcz.pl/,TRUE,0.57,0.95,1,0.9
Poland,,aplikacja.aktywna.bydgoszcz.pl,https://aplikacja.aktywna.bydgoszcz.pl/admin/set_lang/english,FALSE,0.54,0.91,1,0.9
Poland,,app.biblioteka.krakow.pl,https://app.biblioteka.krakow.pl/,TRUE,0.55,0.87,0.96,1
Poland,,app.mik.radom.pl,https://app.mik.radom.pl/,TRUE,0.96,0.92,0.96,1
Poland,,app.ue.poznan.pl,https://app.ue.poznan.pl/,TRUE,0.97,0.86,0.93,0.91
Poland,,apply.p.lodz.pl,https://apply.p.lodz.pl/,TRUE,0.42,0.89,0.75,0.92
Poland,,apply.p.lodz.pl,https://apply.p.lodz.pl/rekrutacja/rekrutacja-krok-po-kroku,FALSE,0.21,0.94,0.74,1
Poland,,apply.p.lodz.pl,https://apply.p.lodz.pl/rekrutuj-sie,FALSE,0.46,0.91,0.75,0.58
Poland,,apps.cwm.p.lodz.pl,https://apps.cwm.p.lodz.pl/,TRUE,0.67,0.95,0.79,0.83
Poland,,apps.cwm.p.lodz.pl,https://apps.cwm.p.lodz.pl/auth,FALSE,0.72,0.93,1,0.92
Poland,,apteki.powiatkrapkowicki.pl,https://apteki.powiatkrapkowicki.pl/,TRUE,0.81,0.57,0.86,0.91
Poland,,aquapark.lodz.pl,https://aquapark.lodz.pl/,TRUE,0.71,0.81,0.57,0.92
Poland,,aquapark.lodz.pl,https://aquapark.lodz.pl/kup-bilet-online/,FALSE,0.39,0.81,0.75,0.92
Poland,,aquapark.szczecin.pl,https://aquapark.szczecin.pl/,TRUE,0.57,0.75,0.57,0.92
Poland,,aquapark.szczecin.pl,https://aquapark.szczecin.pl/language/en/2024/06/14/the-szczecin-aquapark-is-open-to-everyone-welcome-to-szczecin/,FALSE,0.82,0.78,0.74,0.92
Poland,,aquasystem.bialystok.pl,https://aquasystem.bialystok.pl/,TRUE,0.64,0.85,0.71,0.85
Poland,,aquasystem.bialystok.pl,https://aquasystem.bialystok.pl/szukasz-wyjatkowego-prezentu-pod-choinke-mamy-to/,FALSE,,0.86,0.75,0.85
Poland,,arboretumzielonka.up.poznan.pl,https://arboretumzielonka.up.poznan.pl/,TRUE,0.25,0.92,0.96,0.85
Poland,,arch.czestochowa.pl,https://arch.czestochowa.pl/,TRUE,0.47,0.89,0.71,1
Poland,,arch.czestochowa.pl,"https://arch.czestochowa.pl/page/7,aktualnosci.html?id=15885",FALSE,0.48,0.94,0.96,1
Poland,,arch.klo.radom.pl,https://arch.klo.radom.pl/,TRUE,0.9,0.75,1,0.83
Poland,,arch.klo.radom.pl,https://arch.klo.radom.pl/2025/07/08/2025-07-08-matura-2025-100/,FALSE,0.91,0.73,1,0.85
Poland,,arch.lo2.szczecin.pl,http://arch.lo2.szczecin.pl/,TRUE,0.73,0.79,0.57,0.91
Poland,,arch.lo2.szczecin.pl,http://arch.lo2.szczecin.pl/informator-o-szkole/dyrektorzy-szkoly-i-ich-zastepcy,FALSE,0.78,0.93,0.57,1
Poland,,archidea.poznan.pl,https://archidea.poznan.pl/,TRUE,0.72,0.9,0.82,0.92
Poland,,archidea.poznan.pl,https://archidea.poznan.pl/projekty-domow/dom-nad-jeziorem/,FALSE,0.73,0.9,1,0.92
Poland,,archidiecezja.warszawa.pl,https://archidiecezja.warszawa.pl/,TRUE,0.87,1,0.75,1
Poland,,archidiecezja.warszawa.pl,https://archidiecezja.warszawa.pl/kontakt.php,FALSE,1,0.92,0.96,0.9
Poland,,architektura.put.poznan.pl,https://architektura.put.poznan.pl/,TRUE,0.45,0.91,0.75,0.92
Poland,,architektura.put.poznan.pl,https://architektura.put.poznan.pl/?q=,FALSE,0.43,0.91,0.74,0.92
Poland,,architektura.put.poznan.pl,https://architektura.put.poznan.pl/planowanie,FALSE,0.65,0.9,0.96,1
