country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Spain,,elecciones2019.castillalamancha.es,https://elecciones2019.castillalamancha.es/resultados,FALSE,0.66,0.82,0.89,0.85
Spain,,elecciones2023.carm.es,https://elecciones2023.carm.es/,TRUE,0.43,1,1,0.77
Spain,,elecciones2023.carm.es,https://elecciones2023.carm.es/donde-votar,FALSE,0.34,0.97,1,0.77
Spain,,elecciones2023.carm.es,https://elecciones2023.carm.es/voto-accesible,FALSE,0.64,1,1,0.85
Spain,,elecciones2023.castillalamancha.es,https://elecciones2023.castillalamancha.es/miembros-de-mesa,FALSE,0.61,0.95,0.96,0.92
Spain,,eleccions2023.gva.es,https://eleccions2023.gva.es/,TRUE,0.55,0.92,0.81,0.85
Spain,,eleccions2023.gva.es,https://eleccions2023.gva.es/ca/web/eleccions2023,FALSE,0.28,0.95,0.79,0.85
Spain,,electromovilidad.bilbao.eus,https://electromovilidad.bilbao.eus/,TRUE,0.73,0.89,1,0.92
Spain,,electromovilidad.bilbao.eus,https://electromovilidad.bilbao.eus/buzon-de-sugerencias/,FALSE,0.7,0.9,1,0.92
Spain,,electromovilidad.bilbao.eus,https://electromovilidad.bilbao.eus/eu/,FALSE,0.62,0.89,0.96,0.92
Spain,,eleo.mecd.gob.es,https://eleo.mecd.gob.es/,TRUE,0.16,0.85,0.96,0.92
Spain,,eleo.mecd.gob.es,https://eleo.mecd.gob.es/cookie-policy,FALSE,0.17,0.9,1,0.83
Spain,,eletiquetadocuentamucho.aesan.gob.es,https://eletiquetadocuentamucho.aesan.gob.es/,TRUE,0.66,0.8,0.79,1
Spain,,eletiquetadocuentamucho.aesan.gob.es,https://eletiquetadocuentamucho.aesan.gob.es/ventajas.html,FALSE,0.77,1,0.78,1
Spain,,eligetuprofesion.aragon.es,https://eligetuprofesion.aragon.es/,TRUE,0.59,0.9,0.79,1
Spain,,eligetuprofesion.aragon.es,https://eligetuprofesion.aragon.es/como-se-desarrolla-el-proceso-de-admision/,FALSE,0.39,0.83,0.79,0.92
Spain,,eligetuprofesion.aragon.es,https://eligetuprofesion.aragon.es/procedimiento-admision-en-formacion-profesional-curso-25-26/,FALSE,0.71,0.95,0.78,0.92
Spain,,elorri.web.educacion.navarra.es,https://elorri.web.educacion.navarra.es/,TRUE,0.54,0.96,0.96,0.92
Spain,,elorri.web.educacion.navarra.es,https://elorri.web.educacion.navarra.es/familiak,FALSE,0.75,0.98,1,0.85
Spain,,elpuertodesantamaria.transparencialocal.gob.es,https://elpuertodesantamaria.transparencialocal.gob.es/,TRUE,0.61,0.85,0.57,0.75
Spain,,elpuertodesantamaria.transparencialocal.gob.es,https://elpuertodesantamaria.transparencialocal.gob.es/es_ES/articulo/enlaces-oficiales,FALSE,0.3,0.72,0.57,0.73
Spain,,elpuertodesantamaria.transparencialocal.gob.es,https://elpuertodesantamaria.transparencialocal.gob.es/es_ES/articulo/proceso-extraordinario-de-estabilizacion,FALSE,0.62,0.87,0.56,0.75
Spain,,elsfurs.gva.es,https://elsfurs.gva.es/,TRUE,0.64,0.95,0.81,0.85
Spain,,elsfurs.gva.es,https://elsfurs.gva.es/va/inicio,FALSE,0.6,0.92,0.81,0.85
Spain,,elvalledecuelgamuros.gob.es,https://elvalledecuelgamuros.gob.es/,TRUE,0.56,0.96,1,1
Spain,,elvalledecuelgamuros.gob.es,https://elvalledecuelgamuros.gob.es/es/investigacion/documentacion,FALSE,0.73,1,1,1
Spain,,elvalledecuelgamuros.gob.es,https://elvalledecuelgamuros.gob.es/es/search,FALSE,0.57,0.94,0.96,1
Spain,,emad.defensa.gob.es,https://emad.defensa.gob.es/,TRUE,0.43,0.92,0.57,1
Spain,,emad.defensa.gob.es,https://emad.defensa.gob.es/comun/politicaCookies.html,FALSE,0.62,0.86,0.96,1
Spain,,emad.defensa.gob.es,https://emad.defensa.gob.es/operaciones/operaciones-en-el-exterior/31_Forward_Land_Forces/31.3-FLF_Rumania/noticias/listado/250715-ni-rumania-eaglethunder.html,FALSE,0.57,0.9,1,1
Spain,,emempleoverdeyoficios.madrid.es,https://emempleoverdeyoficios.madrid.es/,TRUE,0.55,0.77,0.82,1
Spain,,emempleoverdeyoficios.madrid.es,https://emempleoverdeyoficios.madrid.es/cursos/,FALSE,0.58,0.87,0.81,1
Spain,,emempleoverdeyoficios.madrid.es,https://emempleoverdeyoficios.madrid.es/programa/sesion-informativa-comsa/,FALSE,0.35,0.88,0.96,0.92
Spain,,emergencias.gva.es,https://emergencias.gva.es/,TRUE,0.11,0.95,0.79,0.85
Spain,,emergencias.gva.es,https://emergencias.gva.es/va/instruccions-i-circulars,FALSE,0.73,0.92,0.78,0.85
Spain,,emigracion.asturias.es,https://emigracion.asturias.es/,TRUE,0.26,0.88,0.96,0.92
Spain,,empleado.ivc.gva.es,https://empleado.ivc.gva.es/,TRUE,0.97,0.61,0.74,0.9
Spain,,empleo.ayto-pinto.es,https://empleo.ayto-pinto.es/,TRUE,0.55,0.96,0.93,0.92
Spain,,empleo.ayto-pinto.es,https://empleo.ayto-pinto.es/informacion,FALSE,0.55,0.82,0.96,0.92
Spain,,empleo.ayto-pinto.es,https://empleo.ayto-pinto.es/politica-de-cookies,FALSE,0.28,1,0.96,0.92
Spain,,empleo.ayto-smv.es,https://empleo.ayto-smv.es/,TRUE,0.96,0.95,0.57,1
Spain,,empleo.ayto-smv.es,https://empleo.ayto-smv.es/formacioacuteneventos.html,FALSE,0.89,0.95,0.56,1
Spain,,empleo.castillalamancha.es,https://empleo.castillalamancha.es/,TRUE,0.44,0.94,0.79,0.83
Spain,,empleo.castillalamancha.es,https://empleo.castillalamancha.es/public/mapa-sitio,FALSE,0.47,0.91,0.79,0.83
Spain,,empleo.jcyl.es,https://empleo.jcyl.es/,TRUE,0.55,0.93,1,0.92
Spain,,empleo.jcyl.es,https://empleo.jcyl.es/web/es/empleo/contacta-con-nosotros.html,FALSE,0.62,1,0.96,0.92
Spain,,empleo.jcyl.es,https://empleo.jcyl.es/web/jcyl/Empleo/es/PlantillaSimpleDetalle/1284216458054/Texto%20Generico/1237542266667/Texto,FALSE,0.67,0.96,1,0.66
Spain,,empleo.salud.aragon.es,https://empleo.salud.aragon.es/,TRUE,0.58,1,0.93,0.91
Spain,,empleo.salud.aragon.es,https://empleo.salud.aragon.es/saludmeritos/alta_usuario.xhtml,FALSE,0.8,0.79,0.89,0.82
Spain,,empleo.salud.aragon.es,https://empleo.salud.aragon.es/saludmeritos/faces/pages/resetPassword.xhtml,FALSE,0.69,0.87,0.82,0.82
Spain,,empleojoven.jcyl.es,https://empleojoven.jcyl.es/,TRUE,0.59,1,1,0.92
Spain,,empleojoven.jcyl.es,https://empleojoven.jcyl.es/web/es/empleojoven/como-inscribirte-sistema-nacional.html,FALSE,0.68,0.96,1,0.91
Spain,,empleojoven.jcyl.es,https://empleojoven.jcyl.es/web/jcyl/EmpleoJoven/es/Plantilla100/1284443094919/_/_/_,FALSE,0.64,1,0.96,0.91
Spain,,empleopublico.cantabria.es,https://empleopublico.cantabria.es/,TRUE,0.58,0.83,1,0.92
Spain,,empleopublico.cantabria.es,https://empleopublico.cantabria.es/web/direccion-general-funcion-publica/detalle-fp/-/asset_publisher/G3ZBUVmyumfx/content/05-03-2025-cuerpo-de-t%C3%89cnicos-auxiliares-del-medio-natural-escala-de-agentes-medioambientales-y-escala-de-agentes-de-pesca.-pruebas-f%C3%8Dsicas-de-acreditaci%C3%93n-de-la-aptitud.?redirect=/&inheritRedirect=true,FALSE,0.59,0.88,0.78,0.92
Spain,,empleopublico.cantabria.es,https://empleopublico.cantabria.es/web/direccion-general-funcion-publica/detalle-fp/-/asset_publisher/G3ZBUVmyumfx/content/cuerpo-de-t%C3%A9cnicos-auxiliares-del-medio-natural-escala-de-agentes-medioambientales.-1?redirect=/&inheritRedirect=true,FALSE,0.29,0.84,0.96,0.92
Spain,,empleopublico.carm.es,https://empleopublico.carm.es/,TRUE,0.62,0.88,0.74,0.91
Spain,,empleopublico.carm.es,https://empleopublico.carm.es/web/pagina?IDCONTENIDO=61968&IDTIPO=100&RASTRO=c$m,FALSE,0.56,1,0.89,1
Spain,,empleopublico.castillalamancha.es,https://empleopublico.castillalamancha.es/,TRUE,0.91,0.96,0.96,0.92
Spain,,empleopublico.castillalamancha.es,https://empleopublico.castillalamancha.es/administracion-general,FALSE,0.83,1,0.96,0.92
Spain,,empleopublico.castillalamancha.es,https://empleopublico.castillalamancha.es/inicio,FALSE,0.51,0.96,0.96,0.83
Spain,,empleopublico.jcyl.es,https://empleopublico.jcyl.es/,TRUE,0.56,0.88,1,0.92
Spain,,empleopublico.jcyl.es,https://empleopublico.jcyl.es/web/es/servicios-para-empleado/portal-personal-empleado.html,FALSE,0.59,0.95,1,0.92
Spain,,empleoyformacion.castillalamancha.es,https://empleoyformacion.castillalamancha.es/,TRUE,0.43,1,0.93,0.91
Spain,,empleoyformacion.castillalamancha.es,https://empleoyformacion.castillalamancha.es/directorio,FALSE,0.6,0.97,0.93,1
Spain,,empleoyformacion.castillalamancha.es,https://empleoyformacion.castillalamancha.es/node/7420,FALSE,0.33,1,0.93,1
Spain,,emprendimiento.aragon.es,https://emprendimiento.aragon.es/,TRUE,0.62,1,0.93,0.85
Spain,,emprendimiento.aragon.es,https://emprendimiento.aragon.es/apoyo-y-asesoramiento,FALSE,0.63,1,0.96,0.77
Spain,,emprendimiento.aragon.es,https://emprendimiento.aragon.es/politica-de-cookies,FALSE,0.3,1,0.96,0.85
Spain,,empresas.jcyl.es,https://empresas.jcyl.es/,TRUE,0.53,0.88,1,0.92
Spain,,empresas.jcyl.es,https://empresas.jcyl.es/web/es/contactanos.html,FALSE,0.45,0.95,0.79,0.92
Spain,,empresas.jcyl.es,https://empresas.jcyl.es/web/es/oportunidades-ciberseguridad.html,FALSE,0.56,0.9,1,0.92
Spain,,enaire.sede.gob.es,https://enaire.sede.gob.es/,TRUE,0.79,0.65,1,1
Spain,,enaire.sede.gob.es,https://enaire.sede.gob.es/procedimientos/choose-ambit/idp/744,FALSE,0.62,0.8,1,1
Spain,,encuesta2.malaga.eu,https://encuesta2.malaga.eu/,TRUE,0.65,0.93,1,0.75
Spain,,encuesta2.malaga.eu,https://encuesta2.malaga.eu/index.php/426381?lang=es,FALSE,0.78,0.94,0.96,0.83
Spain,,encuestanastat.navarra.es,https://encuestanastat.navarra.es/,TRUE,0.88,0.5,0.82,0.73
Spain,,encuestanastat.navarra.es,https://encuestanastat.navarra.es/Account/wizardPage.aspx,FALSE,0.9,0.64,0.79,0.82
Spain,,encuestas-gen.castillalamancha.es,https://encuestas-gen.castillalamancha.es/,TRUE,0.58,0.89,1,0.82
Spain,,encuestas-gen.castillalamancha.es,https://encuestas-gen.castillalamancha.es/index.php/745215?lang=es,FALSE,0.62,0.87,1,0.91
Spain,,encuestas-partic.castillalamancha.es,https://encuestas-partic.castillalamancha.es/,TRUE,0.64,0.88,1,0.82
Spain,,encuestas.juntadeandalucia.es,https://encuestas.juntadeandalucia.es/,TRUE,0.64,0.93,1,0.82
Spain,,encuestas.juntadeandalucia.es,https://encuestas.juntadeandalucia.es/index.php/241212?lang=es,FALSE,0.64,0.96,1,0.91
Spain,,encuestas.juntadeandalucia.es,https://encuestas.juntadeandalucia.es/index.php/884533?lang=es,FALSE,0.55,0.96,1,0.9
Spain,,encuestas2.aragon.es,https://encuestas2.aragon.es/,TRUE,0.66,0.94,1,0.82
Spain,,encuestas2.aragon.es,https://encuestas2.aragon.es/index.php/324792?lang=es,FALSE,0.56,0.9,1,0.9
Spain,,encuestas2.aragon.es,https://encuestas2.aragon.es/index.php/462126?lang=es,FALSE,0.64,0.92,1,0.91
Spain,,energia.jcyl.es,https://energia.jcyl.es/,TRUE,0.45,0.88,1,0.92
Spain,,energia.jcyl.es,https://energia.jcyl.es/web/jcyl/Energia/es/Plantilla100/1273563400238/_/_/_,FALSE,0.58,0.95,0.96,0.92
Spain,,energia.jcyl.es,https://energia.jcyl.es/web/jcyl/Energia/es/Plantilla100Detalle/1261039295566/Noticia/1285524799271/Comunicacion,FALSE,0.68,0.92,1,1
Spain,,entradasfilmoteca.gob.es,https://entradasfilmoteca.gob.es/,TRUE,0.67,0.86,0.74,0.92
Spain,,entradasfilmoteca.gob.es,https://entradasfilmoteca.gob.es/GestionCanjes.aspx,FALSE,0.41,0.82,0.71,0.92
Spain,,entradasfilmoteca.gob.es,https://entradasfilmoteca.gob.es/listaPeliculas.aspx?idciclo=169,FALSE,0.74,0.81,0.74,0.92
Spain,,entradesgrec.barcelona.cat,https://entradesgrec.barcelona.cat/,TRUE,0.47,0.96,0.57,1
Spain,,entradesgrec.barcelona.cat,https://entradesgrec.barcelona.cat/selection/event/date?productId=10229401495833&gtmStepTracking=true,FALSE,0.33,0.96,0.56,1
Spain,,entradesgrec.barcelona.cat,https://entradesgrec.barcelona.cat/selection/subscription?productId=10229396707034&gtmStepTracking=true,FALSE,0.1,0.96,0.57,1
Spain,,eoi-albacete.centros.castillalamancha.es,https://eoi-albacete.centros.castillalamancha.es/,TRUE,0.78,0.69,0.68,0.75
Spain,,eoi-albacete.centros.castillalamancha.es,https://eoi-albacete.centros.castillalamancha.es/educaci%C3%B3n/documentos,FALSE,0.81,0.89,0.68,0.92
Spain,,eoi-almansa.centros.castillalamancha.es,https://eoi-almansa.centros.castillalamancha.es/,TRUE,0.63,0.75,0.64,0.75
Spain,,eoi-almansa.centros.castillalamancha.es,https://eoi-almansa.centros.castillalamancha.es/anuncios/matr%C3%ADcula-julio-y-grupos-2024-2025,FALSE,0.69,0.88,0.5,0.85
Spain,,eoi-hellin.centros.castillalamancha.es,https://eoi-hellin.centros.castillalamancha.es/,TRUE,0.68,0.8,0.68,0.75
Spain,,eoi-hellin.centros.castillalamancha.es,https://eoi-hellin.centros.castillalamancha.es/anuncios/fechas-para-la-revisi%C3%B3n-de-ex%C3%A1menes-y-solicitud-de-repetici%C3%B3n-de-pruebas-junio-2025,FALSE,0.81,0.88,0.74,0.85
Spain,,eoi-pradodealarcos.centros.castillalamancha.es,https://eoi-pradodealarcos.centros.castillalamancha.es/,TRUE,0.85,0.71,0.64,0.75
Spain,,eoi-pradodealarcos.centros.castillalamancha.es,https://eoi-pradodealarcos.centros.castillalamancha.es/anuncios/la-p%C3%A1gina-ha-migrado-httpwwweoipradodelarcoscom-0,FALSE,0.86,0.88,0.56,0.85
Spain,,eoi-tomelloso.centros.castillalamancha.es,https://eoi-tomelloso.centros.castillalamancha.es/,TRUE,0.59,0.79,0.52,0.75
Spain,,eoi-tomelloso.centros.castillalamancha.es,https://eoi-tomelloso.centros.castillalamancha.es/nuestro-centro/calendario-pruebas-de-certificaci%C3%B3n-ling%C3%BC%C3%ADstica-2023-24,FALSE,0.78,0.87,0.68,0.85
Spain,,eoi-valdepenas.centros.castillalamancha.es,https://eoi-valdepenas.centros.castillalamancha.es/,TRUE,0.69,0.63,0.52,0.75
Spain,,eoi-valdepenas.centros.castillalamancha.es,https://eoi-valdepenas.centros.castillalamancha.es/content/cursos-monogr%C3%A1ficos-20242025,FALSE,0.77,0.77,0.56,0.77
Spain,,eoi-villarrobledo.centros.castillalamancha.es,https://eoi-villarrobledo.centros.castillalamancha.es/,TRUE,0.66,0.71,0.33,0.75
Spain,,eoi-villarrobledo.centros.castillalamancha.es,https://eoi-villarrobledo.centros.castillalamancha.es/albumes/degustaci%C3%B3n-navide%C3%B1-2017,FALSE,0.82,0.87,0.46,0.77
Spain,,eoi-villarrobledo.centros.castillalamancha.es,https://eoi-villarrobledo.centros.castillalamancha.es/nuestro-centro/el-centro,FALSE,0.79,0.87,0.56,0.92
Spain,,eoi.gva.es,https://eoi.gva.es/,TRUE,0.58,0.95,0.82,0.85
Spain,,eoi.gva.es,https://eoi.gva.es/ca/-/convocat%C3%B2ria-de-les-proves-homologades-del-nivell-a2-del-marc-europeu-com%C3%BA-de-refer%C3%A8ncia-per-a-les-lleng%C3%BCes?redirect=%2Fca%2F,FALSE,0.65,0.92,0.81,0.92
Spain,,eoi.gva.es,https://eoi.gva.es/ca/web/eoi,FALSE,0.25,0.95,0.82,0.85
Spain,,eoiarandadeduero.centros.educa.jcyl.es,http://eoiarandadeduero.centros.educa.jcyl.es/,TRUE,0.6,0.6,0.54,0.64
Spain,,eoiarandadeduero.centros.educa.jcyl.es,http://eoiarandadeduero.centros.educa.jcyl.es/sitio/index.cgi,FALSE,0.59,0.6,0.54,0.64
Spain,,eoiarevalo.centros.educa.jcyl.es,http://eoiarevalo.centros.educa.jcyl.es/,TRUE,0.57,0.42,0.55,0.64
Spain,,eoiarevalo.centros.educa.jcyl.es,http://eoiarevalo.centros.educa.jcyl.es/sitio/index.cgi,FALSE,0.58,0.42,0.55,0.64
Spain,,eoiastorga.centros.educa.jcyl.es,http://eoiastorga.centros.educa.jcyl.es/,TRUE,0.59,0.39,0.52,0.64
Spain,,eoiastorga.centros.educa.jcyl.es,http://eoiastorga.centros.educa.jcyl.es/sitio/index.cgi,FALSE,0.57,0.39,0.52,0.64
Spain,,eoiavila.centros.educa.jcyl.es,http://eoiavila.centros.educa.jcyl.es/,TRUE,0.36,0.64,0.34,0.82
Spain,,eoiavila.centros.educa.jcyl.es,http://eoiavila.centros.educa.jcyl.es/sitio/index.cgi,FALSE,0.36,0.64,0.34,0.82
Spain,,eoiburgos.centros.educa.jcyl.es,http://eoiburgos.centros.educa.jcyl.es/,TRUE,0.53,0.68,0.36,0.82
Spain,,eoiburgos.centros.educa.jcyl.es,http://eoiburgos.centros.educa.jcyl.es/sitio/index.cgi,FALSE,0.54,0.68,0.36,0.82
Spain,,eoidna.educacion.navarra.es,https://eoidna.educacion.navarra.es/,TRUE,0.57,0.87,0.74,0.92
Spain,,eoidna.educacion.navarra.es,https://eoidna.educacion.navarra.es/curso-exam-prep-abierta-matricula/,FALSE,0.48,0.84,1,0.92
Spain,,eoidna.educacion.navarra.es,https://eoidna.educacion.navarra.es/thats-english-ampliacion-plazo-matricula-30-11/,FALSE,0.58,0.84,1,0.85
Spain,,eoidna.educacion.navarra.es,https://eoidna.educacion.navarra.es:8443/,TRUE,0.78,0.82,0.81,0.36
Spain,,eoidna.educacion.navarra.es,https://eoidna.educacion.navarra.es:8443/login/portal,FALSE,0.76,0.83,0.81,0.36
Spain,,eoileon.centros.educa.jcyl.es,http://eoileon.centros.educa.jcyl.es/,TRUE,0.6,0.6,0.57,0.73
Spain,,eoileon.centros.educa.jcyl.es,http://eoileon.centros.educa.jcyl.es/sitio/index.cgi,FALSE,0.61,0.6,0.57,0.73
Spain,,eoimirandadeebro.centros.educa.jcyl.es,http://eoimirandadeebro.centros.educa.jcyl.es/,TRUE,0.4,0.57,0.32,0.73
Spain,,eoimirandadeebro.centros.educa.jcyl.es,http://eoimirandadeebro.centros.educa.jcyl.es/sitio/index.cgi,FALSE,0.45,0.57,0.32,0.73
Spain,,eoimirandadeebro.centros.educa.jcyl.es,http://eoimirandadeebro.centros.educa.jcyl.es/sitio/index.cgi?wid_item=405&wid_seccion=1,FALSE,0.63,0.5,0.52,0.73
Spain,,eoip.educacion.navarra.es,https://eoip.educacion.navarra.es/,TRUE,0.46,0.89,1,0.83
Spain,,eoip.educacion.navarra.es,https://eoip.educacion.navarra.es/es/noticias/2025/calendario-de-examenes-2024-2025-1,FALSE,0.76,0.93,1,0.83
Spain,,eoipalencia.centros.educa.jcyl.es,http://eoipalencia.centros.educa.jcyl.es/,TRUE,0.59,0.66,0.59,0.82
Spain,,eoipalencia.centros.educa.jcyl.es,http://eoipalencia.centros.educa.jcyl.es/sitio/index.cgi,FALSE,0.59,0.66,0.59,0.82
Spain,,eoiponferrada.centros.educa.jcyl.es,http://eoiponferrada.centros.educa.jcyl.es/,TRUE,0.4,0.7,0.34,0.73
Spain,,eoiponferrada.centros.educa.jcyl.es,http://eoiponferrada.centros.educa.jcyl.es/sitio/index.cgi,FALSE,0.36,0.7,0.34,0.73
Spain,,eoisalamanca.centros.educa.jcyl.es,http://eoisalamanca.centros.educa.jcyl.es/,TRUE,0.29,0.66,0.34,0.64
Spain,,eoisalamanca.centros.educa.jcyl.es,http://eoisalamanca.centros.educa.jcyl.es/sitio/index.cgi,FALSE,0.32,0.66,0.34,0.64
Spain,,eoisegovia.centros.educa.jcyl.es,http://eoisegovia.centros.educa.jcyl.es/,TRUE,0.69,0.6,0.54,0.73
Spain,,eoisegovia.centros.educa.jcyl.es,http://eoisegovia.centros.educa.jcyl.es/sitio/index.cgi,FALSE,0.62,0.6,0.54,0.73
Spain,,eoisegovia.centros.educa.jcyl.es,http://eoisegovia.centros.educa.jcyl.es/sitio/index.cgi?wid_seccion=2,FALSE,0.63,0.54,0.55,0.73
Spain,,eoisoria.centros.educa.jcyl.es,http://eoisoria.centros.educa.jcyl.es/,TRUE,0.45,0.65,0.32,0.64
Spain,,eoisoria.centros.educa.jcyl.es,http://eoisoria.centros.educa.jcyl.es/sitio/index.cgi,FALSE,0.4,0.65,0.32,0.64
Spain,,eoitudela.educacion.navarra.es,https://eoitudela.educacion.navarra.es/,TRUE,0.61,0.89,0.75,1
Spain,,eoitudela.educacion.navarra.es,https://eoitudela.educacion.navarra.es/web/actualidad/calendarios-de-examen-de-septiembre/,FALSE,0.65,0.95,0.74,0.5
Spain,,eoitudela.educacion.navarra.es,https://eoitudela.educacion.navarra.es/web/actualidad/matricula-libre-2019/,FALSE,0.37,0.91,0.75,0.54
Spain,,eoivalladolid.centros.educa.jcyl.es,http://eoivalladolid.centros.educa.jcyl.es/,TRUE,0.64,0.59,0.57,0.73
Spain,,eoivalladolid.centros.educa.jcyl.es,http://eoivalladolid.centros.educa.jcyl.es/sitio/index.cgi,FALSE,0.61,0.65,0.57,0.73
Spain,,eoizamora.centros.educa.jcyl.es,http://eoizamora.centros.educa.jcyl.es/,TRUE,0.3,0.59,0.29,0.64
Spain,,eoizamora.centros.educa.jcyl.es,http://eoizamora.centros.educa.jcyl.es/sitio/index.cgi,FALSE,0.32,0.59,0.29,0.64
Spain,,epa.educa.aragon.es,https://epa.educa.aragon.es/,TRUE,0.81,0.8,0.7,0.82
Spain,,epa.educa.aragon.es,https://epa.educa.aragon.es/educapermanente/index.php,FALSE,0.65,0.8,0.64,0.82
Spain,,epa.educa.aragon.es,https://epa.educa.aragon.es/educapermanente/oferta_ense.php?cd=0200,FALSE,0.77,0.79,0.7,1
Spain,,eportal.mapa.gob.es,https://eportal.mapa.gob.es/,TRUE,0.82,0.9,0.93,0.83
Spain,,eportal.mapa.gob.es,https://eportal.mapa.gob.es/portal/site/eportal/template.LOGIN/?javax.portlet.sync=4b26f5fe581cd0f0c38b9ca4dddc20a0,FALSE,0.96,0.84,0.82,0.83
Spain,,eportal.mapa.gob.es,https://eportal.mapa.gob.es/portal/site/eportal/template.LOGIN/?javax.portlet.sync=7825cd9087585d11c38b9ca4dddc20a0,FALSE,0.93,0.84,0.89,0.83
Spain,,eps.aragon.es,https://eps.aragon.es/,TRUE,0.63,0.92,1,0.92
Spain,,eps.aragon.es,https://eps.aragon.es/programas-ed-para-la-salud/,FALSE,0.77,0.93,1,0.92
Spain,,ermitaberriip.educacion.navarra.es,https://ermitaberriip.educacion.navarra.es/,TRUE,0.24,0.89,0.79,0.85
Spain,,ermitaberriip.educacion.navarra.es,https://ermitaberriip.educacion.navarra.es/web/blog/ermitaberriko-6-mailakoen-agurraren-argazkiak-24-25-ikasturtea/,FALSE,0.35,0.89,1,0.85
Spain,,erreniegaip.educacion.navarra.es,https://erreniegaip.educacion.navarra.es/,TRUE,0.52,0.81,0.81,0.83
Spain,,erreniegaip.educacion.navarra.es,https://erreniegaip.educacion.navarra.es/web/blog/40-urte-zizur-nagusian-d-eredua-ezarri-zela/,FALSE,0.45,0.83,1,0.77
Spain,,erreniegaip.educacion.navarra.es,https://erreniegaip.educacion.navarra.es/web/blog/aurrematrikulazioa-2025-2026/,FALSE,0.69,0.83,1,0.77
Spain,,escolesdelamar.gva.es,https://escolesdelamar.gva.es/,TRUE,0.34,0.78,0.96,0.67
Spain,,escolesdelamar.gva.es,https://escolesdelamar.gva.es/escolesmar/,FALSE,0.35,0.7,0.96,0.67
Spain,,escolesdelamar.gva.es,https://escolesdelamar.gva.es/escolesmar/escuelas/686,FALSE,0.31,0.79,1,0.67
Spain,,escribealpresidente.presidencia.gob.es,https://escribealpresidente.presidencia.gob.es/,TRUE,0.66,1,1,0.85
Spain,,escribealpresidente.presidencia.gob.es,https://escribealpresidente.presidencia.gob.es/Paginas/politica-de-cookies.aspx,FALSE,0.71,1,0.96,0.85
Spain,,escribealpresidente.presidencia.gob.es,https://escribealpresidente.presidencia.gob.es/escribealpresidente?mode=Light,FALSE,0.64,0.96,1,0.85
Spain,,escueladedanza.educacion.navarra.es,https://escueladedanza.educacion.navarra.es/,TRUE,0.33,0.81,1,1
Spain,,escueladedanza.educacion.navarra.es,https://escueladedanza.educacion.navarra.es/la-edn-en-telenavarra/,FALSE,0.14,0.88,0.79,0.85
Spain,,escuelaeducadores.educacion.navarra.es,https://escuelaeducadores.educacion.navarra.es/,TRUE,0.41,0.71,0.96,0.77
Spain,,escuelaeducadores.educacion.navarra.es,https://escuelaeducadores.educacion.navarra.es/servicios/bolsa-de-empleo/,FALSE,0.61,0.69,0.96,0.77
Spain,,escuelasanitaria.educacion.navarra.es,https://escuelasanitaria.educacion.navarra.es/,TRUE,0.57,0.78,0.59,0.83
Spain,,escuelasanitaria.educacion.navarra.es,https://escuelasanitaria.educacion.navarra.es/web1/home,FALSE,0.56,0.79,0.78,0.83
Spain,,escuelasmusicaydanza.madrid.es,https://escuelasmusicaydanza.madrid.es/,TRUE,0.66,0.82,0.82,0.73
Spain,,escuelasmusicaydanza.madrid.es,https://escuelasmusicaydanza.madrid.es/aytomadrid/registro,FALSE,0.62,0.75,0.82,0.8
Spain,,esmovilidad.transportes.gob.es,https://esmovilidad.transportes.gob.es/,TRUE,0.69,0.92,1,0.92
Spain,,esmovilidad.transportes.gob.es,https://esmovilidad.transportes.gob.es/ejes-estrategicos,FALSE,0.79,0.96,1,0.92
